date,open,high,low,close,volume,amount
2025-04-08 14:30:00,34.27938041779167,34.32409265311923,33.996202927383834,34.27441239164416,4818300.0,331320320.0
2025-04-08 15:00:00,34.27938041779167,35.059360522950115,34.18001989484155,34.96,5990100.0,418438272.0
2025-04-09 10:00:00,33.723084789092454,34.77134213890072,32.61024286322965,34.2596335747763,19312300.0,1304758272.0
2025-04-09 10:30:00,34.29937792927141,35.39731572219855,34.2646016190882,35.07439284192586,7622800.0,537388224.0
2025-04-09 11:00:00,35.079360886237744,35.258210481465696,34.46829143587558,34.77134213890072,2588600.0,181500208.0
2025-04-09 11:30:00,34.77631018321261,34.82599062633148,34.363962505325944,34.671981252662974,1772800.0,123206144.0
2025-04-09 13:30:00,34.676949296974854,34.676949296974854,34.31428206220707,34.51797187899446,2102600.0,145920704.0
2025-04-09 14:00:00,34.50803579037068,35.11910524073285,34.44345121431614,34.78624627183638,3324500.0,233364672.0
2025-04-09 14:30:00,34.78624627183638,35.203561994034935,34.746501917341284,35.08432893054964,3271000.0,230454096.0
2025-04-09 15:00:00,35.09426501917341,35.44699616531742,34.835926714955264,34.98,6100300.0,430854912.0
2025-04-10 10:00:00,39.33020711215318,40.51509183274717,39.33020711215318,40.281101992966,31322300.0,2510259456.0
2025-04-10 10:30:00,40.31097303634232,40.37569363032434,39.68368112543962,39.85792887846815,5421700.0,434484576.0
2025-04-10 11:00:00,39.8380148495506,39.8380148495506,38.976733098866745,39.180851895271594,5006500.0,396728512.0
2025-04-10 11:30:00,39.180851895271594,39.180851895271594,38.33948417350528,38.50875341930441,4692800.0,365126848.0
2025-04-10 13:30:00,38.5137319265338,38.52368894099257,38.08558030480656,38.274763579523245,4050700.0,311200256.0
2025-04-10 14:00:00,38.27974208675264,38.61828057835091,38.045752246971475,38.28969910121141,3048000.0,234791712.0
2025-04-10 14:30:00,38.28472059398203,38.63321610003907,38.28472059398203,38.34446268073466,2081900.0,160875504.0
2025-04-10 15:00:00,38.32454865181712,38.34944118796405,38.13536537710043,38.22,4012000.0,308257696.0
2025-04-11 10:00:00,37.55451505016723,38.25181373810136,37.26065346025213,37.54953434525341,10965700.0,829514816.0
2025-04-11 10:30:00,37.53957293542578,37.6093028042192,37.156058657062,37.360267558528435,3535500.0,265094624.0
2025-04-11 11:00:00,37.37022896835606,37.713897607409315,37.34034473887317,37.49474659120144,1746100.0,131554872.0
2025-04-11 11:30:00,37.49474659120144,37.81351170568562,37.395132492925136,37.803550295857995,1729100.0,130599552.0
2025-04-11 13:30:00,37.86331875482377,40.01498327759198,37.86331875482377,38.93915101620788,11858500.0,931446720.0
2025-04-11 14:00:00,38.92918960638024,39.33262670439928,38.8494983277592,39.0138615899151,3667500.0,287795744.0
2025-04-11 14:30:00,39.01884229482892,39.04872652431182,38.77976845896578,38.8494983277592,2377400.0,185806112.0
2025-04-11 15:00:00,38.84451762284538,38.84451762284538,38.53073321327502,38.72,3805200.0,295510816.0
2025-04-14 10:00:00,39.85808413583376,41.01895083628991,39.85808413583376,39.91787126203751,20193500.0,1633054592.0
2025-04-14 10:30:00,39.91787126203751,40.46093765838824,39.79331474911303,40.037445514445004,5252100.0,423282368.0
2025-04-14 11:00:00,40.08228585909782,40.10719716168272,39.90790674100354,39.942782564622405,2309500.0,185398928.0
2025-04-14 11:30:00,39.94776482513939,40.00256969082616,39.65381145463761,39.668758236188545,2758000.0,220379792.0
2025-04-14 13:30:00,39.668758236188545,39.668758236188545,39.12070957932083,39.21039026862646,3113000.0,245556768.0
2025-04-14 14:00:00,39.21039026862646,39.34989356310188,39.06092245311709,39.31003547896604,2073700.0,163092400.0
2025-04-14 14:30:00,39.30007095793208,39.31003547896604,39.04597567156615,39.16056766345666,1809000.0,142236640.0
2025-04-14 15:00:00,39.16056766345666,39.409680689305624,39.140638621388746,39.32,3088500.0,243736672.0
2025-04-15 10:00:00,39.00049898167006,39.46882382892057,38.372744399185336,38.50726323828921,7732000.0,601949248.0
2025-04-15 10:30:00,38.50726323828921,38.895873217922606,38.3627800407332,38.61188900203666,3182400.0,246647344.0
2025-04-15 11:00:00,38.61188900203666,38.70156822810591,38.42256619144603,38.606906822810586,1841100.0,142338096.0
2025-04-15 11:30:00,38.61188900203666,38.771318737270875,38.412601832993886,38.48733452138493,1161500.0,89848184.0
2025-04-15 13:30:00,38.50726323828921,38.50726323828921,38.213314663951124,38.412601832993886,2216100.0,170463968.0
2025-04-15 14:00:00,38.4275483706721,38.78626527494908,38.35779786150713,38.53715631364562,2211000.0,171236096.0
2025-04-15 14:30:00,38.52719195519348,38.58199592668024,38.412601832993886,38.45245926680245,1002000.0,77429184.0
2025-04-15 15:00:00,38.46740580448065,39.159928716904275,38.42256619144603,39.14,4652000.0,363537760.0
2025-04-16 10:00:00,37.78793819925413,37.81779435269046,37.245551411827385,37.28535961640917,10023400.0,755356800.0
2025-04-16 10:30:00,37.27540756526372,37.36497602557272,37.076366542354826,37.10622269579115,4137000.0,309403008.0
2025-04-16 11:00:00,37.10124667021844,37.230623335109215,36.986798082045816,37.11119872136388,2553400.0,190408400.0
2025-04-16 11:30:00,37.11119872136388,37.121150772509324,36.66335641981886,36.70316462440064,2340300.0,173516448.0
2025-04-16 13:30:00,36.668332445391584,37.26047948854555,36.59369206180075,36.94698987746404,2420300.0,179694448.0
2025-04-16 14:00:00,36.937037826318594,37.17588705380927,36.79770911028237,36.837517314864144,1730700.0,128423744.0
2025-04-16 14:30:00,36.83254128929142,37.02163026105488,36.81761321257326,36.91713372402771,1346200.0,99914304.0
2025-04-16 15:00:00,36.92210974960043,37.414736281299945,36.802685135855086,37.36,4661900.0,348977408.0
2025-04-17 10:00:00,37.559617631439195,38.156749867233145,36.9276526818906,37.853207647371214,8411500.0,636843072.0
2025-04-17 10:30:00,37.86813595326606,37.98258629845991,37.71885289431758,37.72382899628253,2686700.0,204462768.0
2025-04-17 11:00:00,37.72382899628253,37.81837493361657,37.669091874668084,37.77856611789697,1576400.0,119589152.0
2025-04-17 11:30:00,37.77856611789697,37.833303239511416,37.60937865108869,37.69397238449283,988100.0,74852296.0
2025-04-17 13:30:00,37.69894848645778,37.83827934147637,37.52478491768454,37.574545937334044,1517100.0,114796464.0
2025-04-17 14:00:00,37.60440254912373,37.61435475305364,37.48,37.5297610196495,859700.0,64875808.0
2025-04-17 14:30:00,37.52478491768454,37.77856611789697,37.52478491768454,37.71885289431758,1893800.0,143346400.0
2025-04-17 15:00:00,37.71885289431758,37.72880509824748,37.465071694105156,37.48,3208000.0,242279168.0
2025-04-18 10:00:00,37.664315437965584,38.54092473670691,37.44516311328025,38.46123298227588,7767500.0,593406976.0
2025-04-18 10:30:00,38.46123298227588,38.650500899049575,38.052812740816854,38.12752376059594,4955000.0,382076064.0
2025-04-18 11:00:00,38.12752376059594,38.43632930901619,38.07771641407655,38.122543025944005,1981100.0,152060144.0
2025-04-18 11:30:00,38.12752376059594,38.12752376059594,37.89342923195479,37.99304392499358,1426700.0,108860280.0
2025-04-18 13:30:00,38.00300539429746,38.35165681993322,37.97312098638582,37.99802465964552,1756400.0,134584208.0
2025-04-18 14:00:00,37.99802465964552,38.441310043668125,37.93825584382225,38.43134857436424,2443600.0,187467776.0
2025-04-18 14:30:00,38.43632930901619,38.81984587721551,38.32177241202158,38.60069355253018,4548400.0,352432448.0
2025-04-18 15:00:00,38.605674287182126,38.79494220395582,38.50107885949139,38.78,4545400.0,353152512.0
2025-04-21 10:00:00,39.69744534512405,40.240972733972,39.143944976664216,40.23099975436011,13422100.0,1070349952.0
2025-04-21 10:30:00,40.16617538688283,40.62991893883567,40.09137803979367,40.14124293785311,6933800.0,560771264.0
2025-04-21 11:00:00,40.13625644804716,40.13625644804716,39.90189142716777,40.016580692704494,2393800.0,192105536.0
2025-04-21 11:30:00,40.00660771309261,40.00660771309261,39.79717514124294,39.926823876197496,2248200.0,179797792.0
2025-04-21 13:30:00,39.966715794645054,40.191107835912554,39.79717514124294,40.08140506018177,2198900.0,176425728.0
2025-04-21 14:00:00,40.08140506018177,40.50525669368706,40.04151314173422,40.45539179562761,2780800.0,224728224.0
2025-04-21 14:30:00,40.460378285433556,40.495283714075164,40.28086465241955,40.390567428150334,2154400.0,174545856.0
2025-04-21 15:00:00,40.38558093834439,40.6,40.330729550479,40.6,4248100.0,344923424.0
2025-04-22 10:00:00,40.38029556650246,40.534837438423644,39.6823645320197,39.9415960591133,10031100.0,805133888.0
2025-04-22 10:30:00,39.94658128078817,40.779113300492604,39.896729064039405,40.43014778325122,4351600.0,352010880.0
2025-04-22 11:00:00,40.43014778325122,40.58967487684729,40.290561576354676,40.48,2412500.0,195663680.0
2025-04-22 11:30:00,40.50991133004926,40.58967487684729,40.17590147783251,40.23572413793103,1620900.0,131283664.0
2025-04-22 13:30:00,40.23073891625616,40.23073891625616,39.906699507389156,40.086167487684726,2167700.0,174202304.0
2025-04-22 14:00:00,40.06622660098522,40.300532019704434,39.99643349753694,40.04130049261083,1822700.0,146692480.0
2025-04-22 14:30:00,40.05127093596059,40.81899507389162,39.98646305418718,40.42516256157635,4031600.0,327313152.0
2025-04-22 15:00:00,40.42516256157635,40.48,40.28059113300492,40.48,4671000.0,378531008.0
2025-04-23 10:00:00,43.40073907806854,43.885579765684874,42.486039636483085,43.37074893244279,30672800.0,2651767296.0
2025-04-23 10:30:00,43.3657505748385,43.37074893244279,42.4110642724187,42.720962443884815,8898300.0,761737920.0
2025-04-23 11:00:00,42.705967371071935,43.08584254899814,42.49103799408738,42.825927953574954,2869000.0,245484656.0
2025-04-23 11:30:00,42.84092302638782,45.92490966823606,42.825927953574954,45.16016095477937,17347200.0,1547609600.0
2025-04-23 13:30:00,45.16016095477937,46.68466002408847,44.91024307456476,46.464732289499615,8794600.0,808693056.0
2025-04-23 14:00:00,46.464732289499615,46.73464360013139,45.734972079272964,45.829940873754516,4702100.0,435105088.0
2025-04-23 14:30:00,45.83493923135881,45.984889959487575,45.42007555020256,45.75496550969014,3264400.0,298443104.0
2025-04-23 15:00:00,45.75496550969014,45.75496550969014,45.49505091426694,45.65,5294300.0,482889088.0
2025-04-24 10:00:00,45.43983951300498,46.289369120088544,44.97509684560045,45.764659656889876,19495100.0,1779510400.0
2025-04-24 10:30:00,45.764659656889876,46.184427227448815,45.48481460985058,45.53478693967903,5303600.0,487048128.0
2025-04-24 11:00:00,45.53978417266187,45.77465412285556,45.47981737686774,45.694698395130054,2536200.0,231488544.0
2025-04-24 11:30:00,45.70469286109574,45.70469286109574,45.254941892639735,45.40985611510792,2899700.0,263437632.0
2025-04-24 13:30:00,45.389867183176534,45.424847814056456,45.07004427227449,45.40985611510792,2836700.0,256640928.0
2025-04-24 14:00:00,45.41485334809076,45.489811842833426,45.130011068068626,45.15499723298284,2078800.0,188512528.0
2025-04-24 14:30:00,45.15,45.21996126175982,45.02506917542889,45.07004427227449,2152900.0,194372464.0
2025-04-24 15:00:00,45.06504703929165,45.20996679579414,44.98009407858329,45.15,4141600.0,373651168.0
2025-04-25 10:00:00,46.52931904161413,49.16097730138715,46.29917402269862,49.00587957124843,31689600.0,3022952448.0
2025-04-25 10:30:00,48.925829129886516,49.090933165195466,48.01025220680959,48.31544451450189,7108500.0,689001088.0
2025-04-25 11:00:00,48.28542559899118,48.420510718789416,47.92519861286256,48.420510718789416,3105300.0,298928192.0
2025-04-25 11:30:00,48.43051702395965,48.61563366960909,48.07029003783103,48.175356242118546,2590900.0,250388432.0
2025-04-25 13:30:00,48.175356242118546,48.31544451450189,47.695053593947044,48.00524905422447,3513400.0,337024256.0
2025-04-25 14:00:00,47.98523644388399,48.01525535939471,47.635015762925605,47.65002522068096,2901900.0,277157760.0
2025-04-25 14:30:00,47.635015762925605,47.72006935687264,47.47991803278689,47.56997477931905,3233700.0,307452960.0
2025-04-25 15:00:00,47.56997477931905,47.675040983606564,47.47991803278689,47.61000000000001,4170900.0,396635200.0
2025-04-28 10:00:00,47.92423199210613,47.96921719109747,46.26977634031356,46.32975660563535,16278500.0,1528066048.0
2025-04-28 10:30:00,46.299766472974454,46.384738515513654,45.689967108869645,46.139819098783036,8460300.0,780013120.0
2025-04-28 11:00:00,46.18480429777438,46.18480429777438,45.634985198991345,45.634985198991345,4260500.0,391454080.0
2025-04-28 11:30:00,45.62498848810438,45.884902971165445,45.52502137923474,45.62498848810438,2740900.0,250510080.0
2025-04-28 13:30:00,45.634985198991345,46.1198256770091,45.550013156452145,46.009861857252496,2755200.0,252880304.0
2025-04-28 14:00:00,46.009861857252496,46.034853634469904,45.68496875342617,45.73995066330447,1607000.0,147258272.0
2025-04-28 14:30:00,45.73995066330447,45.94988159193072,45.71995724153054,45.799930928626246,1445600.0,132412064.0
2025-04-28 15:00:00,45.799930928626246,45.81992435040018,45.48503453568688,45.59,3514400.0,321108256.0
2025-04-29 10:00:00,45.624737133370225,45.929568345323744,45.030066408411734,45.274930824571115,8011100.0,729874304.0
2025-04-29 10:30:00,45.314908688433874,45.59975096845601,45.03506364139458,45.294919756502495,4553500.0,412752192.0
2025-04-29 11:00:00,45.284925290536805,45.424847814056456,45.17498616491423,45.21996126175982,1684500.0,152641552.0
2025-04-29 11:30:00,45.21496402877698,45.30491422246818,45.16998893193138,45.254941892639735,1188700.0,107584864.0
2025-04-29 13:30:00,45.24994465965689,45.24994465965689,44.81518539014942,44.93511898173769,4036000.0,363471104.0
2025-04-29 14:00:00,44.95510791366907,44.96010514665191,44.65027670171555,44.71024349750969,3489400.0,312542528.0
2025-04-29 14:30:00,44.70524626452684,45.090033204205874,44.70524626452684,45.000083010514665,2476300.0,222955840.0
2025-04-29 15:00:00,45.00508024349752,45.33489762036525,44.99508577753183,45.15,4185400.0,378447840.0
2025-04-30 10:00:00,45.13485243345583,45.274774473772126,44.30031740728366,44.98493596168838,8180700.0,734255040.0
2025-04-30 10:30:00,44.97494153023722,45.22480231651631,44.87499721572558,45.059894197572106,2670600.0,240537024.0
2025-04-30 11:00:00,45.054896981846525,45.24978839514422,44.929966588706975,44.98493596168838,2531300.0,228532816.0
2025-04-30 11:30:00,44.98493596168838,45.12485800200467,44.96994431451163,45.09487470765118,1503300.0,135533856.0
2025-04-30 13:30:00,45.10486913910235,45.164835727809326,44.85001113709767,44.87,2413500.0,217154896.0
2025-04-30 14:00:00,44.87,45.0898774919256,44.820027842744175,45.01491925604187,2010100.0,180700928.0
2025-04-30 14:30:00,45.01491925604187,45.10486913910235,44.99992760886512,45.049899766120944,1812400.0,163399072.0
2025-04-30 15:00:00,45.059894197572106,45.059894197572106,44.825025058469755,44.87,4286200.0,385012736.0
2025-05-06 10:00:00,46.46488305030439,47.30515219480935,46.41486702979814,46.90502403075937,17013900.0,1595427200.0
2025-05-06 10:30:00,46.89001922460749,47.21012175584748,46.76497917334187,46.95003844921499,4696900.0,441556160.0
2025-05-06 11:00:00,46.95504005126561,47.15510413329061,46.850006408202496,46.96004165331624,2416200.0,227053200.0
2025-05-06 11:30:00,46.95003844921499,47.13009612303749,46.87501441845562,47.110089714834984,2367100.0,222407760.0
2025-05-06 13:30:00,47.13009612303749,47.205120153796855,46.850006408202496,47.07007689842999,2924900.0,275058336.0
2025-05-06 14:00:00,47.090083306632486,47.15010253123998,46.85500801025312,46.92503043896186,2167700.0,203659232.0
2025-05-06 14:30:00,46.94003524511374,46.99005126561999,46.82999999999999,46.82999999999999,2204600.0,206777888.0
2025-05-06 15:00:00,46.82999999999999,46.89001922460749,46.71996475488625,46.82999999999999,4916000.0,459953600.0
2025-05-07 10:00:00,48.0103779193206,48.36052653927813,46.86989384288748,47.19002972399151,14729200.0,1404972928.0
2025-05-07 10:30:00,47.18502760084925,47.365104033970276,46.64980042462845,46.76985138004246,4658700.0,437955456.0
2025-05-07 11:00:00,46.75484501061571,46.98994479830149,46.674811040339705,46.844883227176226,2139300.0,200209440.0
2025-05-07 11:30:00,46.83988110403397,47.02996178343949,46.66980891719745,46.674811040339705,1777400.0,166485216.0
2025-05-07 13:30:00,46.674811040339705,47.01995753715499,46.66980891719745,46.919915074309976,1341100.0,125560096.0
2025-05-07 14:00:00,46.92491719745223,47.25005520169851,46.76985138004246,46.774853503184715,2176000.0,204395488.0
2025-05-07 14:30:00,46.76985138004246,46.849885350318466,46.62979193205945,46.849885350318466,2189000.0,204400336.0
2025-05-07 15:00:00,46.844883227176226,47.14501061571125,46.819872611464966,47.120000000000005,3980500.0,374453728.0
2025-05-08 10:00:00,48.38855951829551,51.49746178786475,48.38855951829551,51.33700231588698,39111300.0,3937140480.0
2025-05-08 10:30:00,51.33700231588698,51.42224641037517,50.81550903195924,51.18657156090782,7621200.0,778304896.0
2025-05-08 11:00:00,51.18657156090782,53.8441815655396,51.02611208893006,52.886439092172296,16567700.0,1734263936.0
2025-05-08 11:30:00,52.886439092172296,52.886439092172296,51.918667901806394,52.003911996294576,4505500.0,469984000.0
2025-05-08 13:30:00,52.099184807781384,54.95736915238536,51.97884020379805,53.939454377026394,12212100.0,1316849408.0
2025-05-08 14:00:00,53.92942566002779,54.28043075497916,53.458075961093094,54.28043075497916,4244200.0,455565280.0
2025-05-08 14:30:00,54.29045947197776,54.95736915238536,54.19518666049097,54.65149328392774,6015700.0,655609984.0
2025-05-08 15:00:00,54.656507642427044,54.661522000926354,54.08487077350625,54.13,6294600.0,680363648.0
2025-05-09 10:00:00,53.30027286878492,55.6377401336874,53.270176723743255,54.86025638677778,26723400.0,2903273472.0
2025-05-09 10:30:00,54.86025638677778,54.98565699111804,54.3887501144584,54.44392638036811,5719100.0,623360512.0
2025-05-09 11:00:00,54.4890705979306,54.49408662210421,54.02258034978483,54.26334951011813,6067800.0,656167040.0
2025-05-09 11:30:00,54.26836553429174,54.71479168574307,54.17807709916676,54.524182767145874,2668900.0,289426560.0
2025-05-09 13:30:00,54.50411867045143,54.574343008881975,54.30347770350701,54.4890705979306,2265600.0,245900032.0
2025-05-09 14:00:00,54.47903854958338,54.7749839758264,54.39878216280562,54.56431096053476,2309000.0,251173248.0
2025-05-09 14:30:00,54.574343008881975,54.7749839758264,54.37370204193756,54.684695540701405,2883700.0,313703232.0
2025-05-09 15:00:00,54.68971156487502,55.03080120868053,54.62951927479169,54.78000000000001,7458400.0,814982144.0
2025-05-12 10:00:00,57.212158808933005,57.754168734491316,55.20471464019851,55.61122208436725,25443900.0,2864687360.0
2025-05-12 10:30:00,55.61122208436725,55.78185483870968,54.9537841191067,55.21977047146402,8081500.0,891935616.0
2025-05-12 11:00:00,55.209733250620346,55.90230148883374,54.958802729528536,55.626277915632755,4444600.0,490459136.0
2025-05-12 11:30:00,55.61624069478908,55.70657568238213,55.305086848635234,55.606203473945406,1905300.0,210662080.0
2025-05-12 13:30:00,55.54598014888338,56.60490694789082,55.49579404466501,56.158250620347395,5644100.0,631361216.0
2025-05-12 14:00:00,56.158250620347395,56.25862282878411,55.90230148883374,56.012710918114145,2496100.0,278729632.0
2025-05-12 14:30:00,56.022748138957816,56.35899503722084,55.907320099255585,56.31382754342431,2896200.0,323936576.0
2025-05-12 15:00:00,56.31382754342431,57.106767990074445,56.31382754342431,56.63,7860300.0,889720640.0
2025-05-13 10:00:00,57.73817742492234,59.68621332412842,56.73403520883674,59.00841732827063,30098600.0,3503114496.0
2025-05-13 10:30:00,59.00841732827063,59.565716258198144,57.8385916465309,58.84273386261651,9241000.0,1080757760.0
2025-05-13 11:00:00,58.82265101829479,59.043562305833625,58.591698308595106,58.65696755264067,2944900.0,344636128.0
2025-05-13 11:30:00,58.68207110804281,58.68207110804281,58.06452364515017,58.1247721781153,3089700.0,358891136.0
2025-05-13 13:30:00,58.13481360027616,58.29045564376942,57.81348809112877,57.92896444597861,2583500.0,298582304.0
2025-05-13 14:00:00,57.933985157059034,58.98833448394892,57.933985157059034,58.727257507766666,2882300.0,336164960.0
2025-05-13 14:30:00,58.68207110804281,58.68207110804281,58.32560062133242,58.42601484294099,2539000.0,295811456.0
2025-05-13 15:00:00,58.42601484294099,58.887920262340366,58.169958577839154,58.18000000000001,7002600.0,814433280.0
2025-05-14 10:00:00,59.76031215818258,63.0549389987379,59.76031215818258,61.76923096339924,27804700.0,3415373056.0
2025-05-14 10:30:00,61.77425326041228,61.879721497686155,60.769793857803954,60.769793857803954,7230800.0,882551808.0
2025-05-14 11:00:00,60.769793857803954,61.20171140092553,60.588991165334456,60.7396600757257,3878000.0,469611328.0
2025-05-14 11:30:00,60.78988304585612,61.046020193521244,60.669347917543114,60.77983845183003,2959200.0,358734400.0
2025-05-14 13:30:00,60.814994530921325,61.27202355910811,60.312764829617166,60.38307698779975,4062500.0,492104736.0
2025-05-14 14:00:00,60.373032393773656,60.88530668910391,60.18218510727808,60.217341186369374,4469900.0,538402944.0
2025-05-14 14:30:00,60.20729659234328,60.20729659234328,59.2681270509045,59.36355069415229,7877500.0,936365056.0
2025-05-14 15:00:00,59.408751367269666,59.92604795961295,59.31835002103492,59.68999999999999,8226600.0,975632768.0
2025-05-15 10:00:00,60.23831391837087,60.24333419622056,57.833600828371736,58.50631806022953,18987800.0,2218157056.0
2025-05-15 10:30:00,58.46113555958237,60.24333419622056,58.37579083613772,59.90697558029166,10460200.0,1243707008.0
2025-05-15 11:00:00,59.9270566916904,59.9270566916904,59.08365001294331,59.088670290793,2674000.0,316707360.0
2025-05-15 11:30:00,59.08365001294331,59.35976529467599,58.762352230563465,58.917980843903706,1991500.0,234286704.0
2025-05-15 13:30:00,58.96316334455087,59.06858917939425,58.737250841315046,58.87781862110622,1770100.0,207554432.0
2025-05-15 14:00:00,58.86275778755717,58.91296056605402,58.27036500129433,58.395871947536456,3334500.0,388546656.0
2025-05-15 14:30:00,58.390851669686775,58.58664250582449,58.0795944430063,58.41093278108551,3080000.0,357633920.0
2025-05-15 15:00:00,58.395871947536456,58.48623694883079,58.05951333160756,58.18000000000001,4783000.0,554606336.0
2025-05-16 10:00:00,58.173671163575044,61.05673861720068,57.67139460370995,60.0823220910624,17515800.0,2086124416.0
2025-05-16 10:30:00,60.062231028667796,60.82569139966273,59.625250421585164,59.71063743676223,6007800.0,721742976.0
2025-05-16 11:00:00,59.72570573355818,60.19784569983137,59.64031871838112,59.745796795952785,2184400.0,260270176.0
2025-05-16 11:30:00,59.73072849915683,59.785978920742,59.48963575042159,59.770910623946044,1362000.0,161715328.0
2025-05-16 13:30:00,59.7759333895447,60.26816441821248,59.14808768971333,59.38415767284992,2944800.0,348960288.0
2025-05-16 14:00:00,59.41429426644183,59.469544688026986,59.16817875210793,59.19329258010118,1741200.0,205501840.0
2025-05-16 14:30:00,59.18826981450253,59.529817875210796,59.12799662731872,59.36908937605397,1839400.0,217424064.0
2025-05-16 15:00:00,59.36406661045532,59.66040978077572,59.26863406408095,59.57,4207400.0,498492544.0
2025-05-19 10:00:00,59.4952146921883,59.997284014485246,58.25510346611484,58.8525659596482,11440700.0,1346879104.0
2025-05-19 10:30:00,58.847545266425236,58.89273150543196,58.491076047594404,58.691903776513186,2708300.0,316379040.0
2025-05-19 11:00:00,58.691903776513186,58.782276254526636,57.98900672529746,58.08942058975685,3566000.0,414191296.0
2025-05-19 11:30:00,58.07435851008794,58.566386445938946,58.07435851008794,58.465972581479555,1356100.0,157531712.0
2025-05-19 13:30:00,58.63165545783755,59.19397309881013,58.50613812726331,58.556345059493005,2031900.0,237819200.0
2025-05-19 14:00:00,58.591489912053795,58.691903776513186,58.209917227108114,58.42078634247283,1674400.0,194634992.0
2025-05-19 14:30:00,58.425807035695804,58.62161407139161,58.24004138644593,58.2952690118986,1666300.0,193602448.0
2025-05-19 15:00:00,58.31535178479047,58.32539317123641,58.17979306777029,58.22999999999999,3307700.0,383706528.0
2025-05-20 10:00:00,58.62548356646357,58.93678709345233,57.992834463228355,58.38949540890758,6282900.0,731137728.0
2025-05-20 10:30:00,58.34430618724792,58.40957950742298,57.94262421693985,58.11836007894963,2549400.0,295025760.0
2025-05-20 11:00:00,58.09325495580537,58.46481077834034,58.073170857289966,58.17861237449584,1697900.0,196791344.0
2025-05-20 11:30:00,58.19869647301124,58.73594610829829,58.14848622672273,58.70079893589634,1783300.0,207488224.0
2025-05-20 13:30:00,58.73594610829829,59.28825881747189,58.494936926113446,58.4999579507423,3790500.0,444296960.0
2025-05-20 14:00:00,58.4999579507423,58.66063073886553,58.33928516261907,58.66063073886553,1363900.0,158787904.0
2025-05-20 14:30:00,58.64054664035013,58.65058868960783,58.33426413799022,58.33426413799022,1272100.0,148106240.0
2025-05-20 15:00:00,58.33426413799022,58.55016819703081,58.304137990217114,58.51,2093900.0,243715584.0
2025-05-21 10:00:00,59.01162726961287,59.40329736211031,58.09773038711887,58.30862966769441,6348200.0,741965184.0
2025-05-21 10:30:00,58.31365107913668,58.32369390202124,57.39975419664268,57.62571771154505,5035900.0,578818368.0
2025-05-21 11:00:00,57.63073912298732,58.93128468653648,57.61567488866049,58.624978588557724,3574400.0,415465184.0
2025-05-21 11:30:00,58.650085645769096,58.69025693730729,58.18811579307982,58.223265673175746,1300500.0,151412704.0
2025-05-21 13:30:00,58.23330849606029,58.49944330250085,58.04751627269612,58.434164953751285,1149200.0,133238200.0
2025-05-21 14:00:00,58.399015073655356,58.409057896539906,58.18811579307982,58.28352261048303,785900.0,91244472.0
2025-05-21 14:30:00,58.28352261048303,58.68523552586502,58.223265673175746,58.5898287084618,1393500.0,162274272.0
2025-05-21 15:00:00,58.59485011990407,58.640042822884546,58.49944330250085,58.63,2372300.0,276748992.0
2025-05-22 10:00:00,58.00509683995922,60.07419639823309,57.703771661569824,59.42132517838939,10251100.0,1203935872.0
2025-05-22 10:30:00,59.366082229018,60.61658171933401,59.22044172612979,60.47596330275229,8194300.0,979337472.0
2025-05-22 11:00:00,60.47596330275229,60.76222222222221,59.767849133537204,59.767849133537204,4127200.0,495499584.0
2025-05-22 11:30:00,59.767849133537204,59.868290859667,59.5669656812776,59.712606184165814,2258100.0,268595008.0
2025-05-22 13:30:00,59.712606184165814,59.712606184165814,59.1651987767584,59.200353380903834,1844300.0,217952224.0
2025-05-22 14:00:00,59.205375467210324,59.38617057424396,59.079823309548075,59.18026503567788,1324100.0,156047456.0
2025-05-22 14:30:00,59.17524294937138,59.361060142711516,59.10995582738701,59.190309208290856,1167800.0,137684560.0
2025-05-22 15:00:00,59.200353380903834,59.2656405028882,58.88898402990146,59.11999999999999,2896300.0,340648992.0
2025-05-23 10:00:00,58.78737168981281,59.495229880100055,58.390770292417834,59.06850685758647,5919200.0,694410304.0
2025-05-23 10:30:00,59.033364961614765,59.09360821185197,58.54639868886397,58.89781764858103,1533200.0,179469504.0
2025-05-23 11:00:00,58.88777710687483,59.15887173294229,58.837574398343826,59.03838523246786,1317100.0,154836368.0
2025-05-23 11:30:00,59.03838523246786,59.09360821185197,58.686966272750794,58.78235141895971,1304000.0,152774560.0
2025-05-23 13:30:00,58.74218925213491,58.907858190287236,58.59158112654187,58.762270335547306,1095600.0,128186720.0
2025-05-23 14:00:00,58.762270335547306,58.762270335547306,58.48615543862675,58.60162166824808,1450700.0,169271584.0
2025-05-23 14:30:00,58.56647977227637,58.60664193910117,58.04437160355386,58.12469593720348,3359600.0,389786528.0
2025-05-23 15:00:00,58.119675666350375,58.47611489692055,57.96906754075735,58.199999999999996,3303000.0,382998976.0
2025-05-26 10:00:00,58.74257083621285,59.04381478921907,57.3066413268832,57.964357290946786,5891000.0,680889792.0
2025-05-26 10:30:00,57.93925362819627,58.30576710435383,57.79365238424326,58.24551831375259,1990000.0,230258048.0
2025-05-26 11:00:00,58.24049758120248,58.265601243953,57.914149965445745,57.94427436074637,1080200.0,124999720.0
2025-05-26 11:30:00,57.93925362819627,57.984440221147196,57.030501036627506,57.32170352453352,2919800.0,334001856.0
2025-05-26 13:30:00,57.31668279198341,57.4371803731859,56.99033517622668,57.35684865238424,2271100.0,258577168.0
